,Replicate,treat,strain,rep,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720
30,2,1000000,pAL102,1,0.04749135035437375,0.0845821967837316,0.13402872214802453,0.18803470649290221,0.2670032528916773,0.3464527551195477,0.4254036536696659,0.48750646000880743,0.5372518501564422,0.567908361377417,0.5690252961304031,0.5794862769793395,0.5757458778017241,0.5555160562302456,0.5383332083176819,0.5131757573268424,0.486890761951415,0.46557964151939224,0.43954898370555456,0.42097725980278417,0.398665773425818,0.38285437329508715,0.36242815332380074,0.3419777587516517,0.32969733185672767,0.31459468900917903,0.3017976065572953,0.293104716521673,0.27659632265110773,0.2732864183074802,0.2648827531413571,0.2576329567882071,0.2507335294468383,0.24394267214792384,0.23387046823245755,0.22857344603333468,0.22076748141989147,0.2195395005205148,0.21573137994816863,0.21307212054942734,0.20868023096152488,0.20858832426844412,0.2052261944495559,0.204398858921616,0.2061975002575467,0.2028109956379745,0.1983739985330598,0.19794309003206823,0.19679050961350197,0.19345502960560693,0.19322487587531798,0.18883446973916218,0.184165871053979,0.1764002651965843,0.17456293049118043,0.16924519552100342,0.16747696213496305,0.16407479278636097,0.16090672200212464,0.15658833400591635,0.15385446185310273,0.15132192364878447,0.1499005890389424,0.14485111884305774,0.14453678312833448,0.1434227695795007,0.14155307379978913,0.13937191967006266,0.13733496696402278,0.13275310282798813,0.13237469065418603,0.1295938961560246,0.13001456590083263,0.1297679410197622,0.13249994156350373,0.13119171723030407,0.13231987070650666,0.13188805212556176,0.13387563964268429,0.13387108651939547,0.1359366626727064,0.13487893292703496,0.1342345312417364,0.1338337354037957,0.1303397969751572,0.12721684560907912,0.12874012898270304,0.12435956965922784,0.1258509845179101,0.12437144054949209,0.1241609573421026,0.12103529484513333,0.12123419858463226,0.12092499691459006,0.12130081717507972,0.12015438553128882,0.12015438553128882,0.11924711896194401,0.12022580725477065,0.1205940447254859,0.11945626579841423,0.11930508333956531,0.12028740087029766,0.12068081017199127,0.11913278044172786,0.11945293070785855,0.12051058354522139,0.12092771502475252,0.12103769576208567,0.12127885120706848,0.1206427639549335,0.12353495523810921,0.12456854289866376,0.1250750161462425,0.12532522773023785,0.12889443116555752,0.1317055557871272,0.13248396245989547,0.1329744908502157,0.13553286367487297,0.1366800691965732,0.13894258716584948,0.13592729888919264,0.13682522129627075,0.13472992967332087,0.1361719412673378,0.1337795971270861,0.1332903554037453,0.13538920598819873,0.13196825134873072,0.1320684571563116,0.1314275703030732,0.13348367318274074,0.12994948170996548,0.13085120186748425,0.13168172235000275,0.1303649051265027,0.12986297100620112,0.13199672215873595,0.13224442142234905,0.13180096164507688,0.13270704035042685,0.13424074288363186,0.13194432275064985,0.13146225281275276
31,2,1000000,pAL102,2,0.042371527810044045,0.07123702553156062,0.1228485191429126,0.18519208562798245,0.2556485362620341,0.3332159669570997,0.4078567381544349,0.4733877616658265,0.5272991914485956,0.5524319191871186,0.5623001326891195,0.5615663965066211,0.5644396023643063,0.5441901049022247,0.5297074007792685,0.5079406364404226,0.4802521973294008,0.45990831374377983,0.43588874486686036,0.4111968112742755,0.39280443099052426,0.37853340015069276,0.3569850760333661,0.34026310995998094,0.32411577893806426,0.3103131854784006,0.2948688687417593,0.28765006876262456,0.2740499822892876,0.27031775884898257,0.26096321045911425,0.25314669316920924,0.24467293889739591,0.24145186585226583,0.23044036803171486,0.223408272873074,0.2174317090357997,0.2146413720082494,0.21179507372601578,0.2100116082031001,0.2071836585224857,0.20273994530597883,0.20169721267331428,0.20272806180672331,0.20309412841366276,0.19964379856970654,0.19346439516638278,0.19427505446385013,0.19454158196995328,0.19032275940017,0.18769288995588868,0.18399415472850558,0.17791132702087756,0.17640487745425631,0.17248496306271818,0.16883899903805863,0.1628810015118844,0.16017096478666445,0.1561493955037552,0.15276191927999885,0.1529434358933651,0.14778506671429392,0.14469955502918422,0.1424383768756403,0.14252366276337228,0.14162509975523674,0.13795457811409592,0.13687641549368873,0.13334154082553573,0.129881431247594,0.12897395774910023,0.1285751553586744,0.1280859106764924,0.12686254498850535,0.1271646460919055,0.12767296924095545,0.12839322628903127,0.1305510328987791,0.1295226957665558,0.1320358081081732,0.1337960070424714,0.13234459112089153,0.13117830088991053,0.13178527007060228,0.12751964804105978,0.12584652331387086,0.12514454599378175,0.12427903992739915,0.12308465164583497,0.12196852991177996,0.12134534350192147,0.11972663743702751,0.11804515770566629,0.11965802005579951,0.11985543286821677,0.11806671810468614,0.11725966697924495,0.1196361210849269,0.116019185538644,0.11999698618568322,0.11773119347974373,0.11598484624766765,0.11598660134951291,0.1171317155661003,0.1145630984445024,0.11525123004167329,0.11777206888628064,0.1185084952076063,0.11826720022294569,0.11966995722390841,0.11778484698133616,0.12086052947468541,0.12339410776222823,0.1234165304703291,0.12428721772408538,0.12553657530700263,0.12850877581220702,0.12732503528898295,0.13067226674119334,0.13321547088309496,0.13314040892556933,0.13526665391879256,0.13487679006806,0.1328239515689875,0.13406933051017014,0.1317623552435937,0.13267620092005225,0.12923515117055331,0.13123702329572226,0.12853212250411264,0.13218395700032712,0.12941398955388356,0.1286356987077816,0.1292026508146442,0.12934346652933568,0.12873907309331908,0.12805563670890616,0.1280213868033118,0.12717552924011644,0.12820590027271475,0.12839211388300345,0.12710636424979266,0.12921701214983758,0.12821843829031726,0.12918834150318165
32,3,0,pAL102,1,0.015089250803167798,0.022219967351959573,0.031236263514165218,0.059927152719771316,0.1023507282242966,0.15973372529548324,0.2503182196579929,0.3562365984345141,0.4554130778810966,0.557704890804248,0.6502161044362174,0.7243942365775197,0.787428547940121,0.838041116925266,0.8651315136491092,0.8984548278372237,0.9170051555070723,0.9331281478827252,0.9307820185591923,0.9563570777497736,0.9570720149390415,0.9494241926875634,0.9433373567711193,0.9386492100793845,0.9226735972812992,0.8939730882562774,0.8546407122771039,0.8203634026888597,0.7847557239517793,0.7576379803309519,0.7148237055657636,0.6830572481565949,0.6465230020768875,0.6242883203059832,0.5934111906843079,0.564751290391865,0.5440181755621796,0.5214009695414009,0.49467989928162925,0.47716910004803653,0.45040900716582716,0.4359818717747655,0.42108300027864337,0.40457349678868526,0.38517153976242663,0.36626997478020334,0.3489805391268312,0.3342481077534519,0.3170515291730093,0.3015049195206893,0.2971639536902117,0.28795445727493096,0.28087302446513956,0.27409164623574284,0.2700539246964524,0.26754732323624625,0.26647750773602263,0.2636429698322042,0.2636432951461121,0.2563781015708957,0.25620890195813323,0.25267188263440704,0.2465439043878733,0.24151347084185584,0.23647957882168572,0.23048050179326676,0.2246642517741922,0.2189577574076251,0.21376541936680335,0.2076928210527693,0.201436066485124,0.19823252985359546,0.19630317456985746,0.1938729765503707,0.1904057018557928,0.190061876985512,0.1845324076185519,0.18558911888452,0.18161175548432135,0.17791161356863644,0.17946566866889527,0.1774384190441891,0.1778115488163395,0.17763486252034827,0.17478346111183485,0.17540444436190122,0.1720385241761872,0.17021814929900603,0.16906792529675854,0.1676362312063416,0.16815302795484205,0.16661172447926598,0.16735735017112616,0.16881936286622856,0.16951486542522096,0.16762807775927907,0.1710853369032392,0.17354667257408318,0.17476638803954891,0.17623581061493243,0.17797624258294803,0.1798562989602568,0.17995873361086404,0.18153346198458217,0.18089160676389765,0.17998344558742907,0.17931642822651425,0.17840551433850585,0.17537169839398858,0.17381443931231605,0.17314692633774395,0.16931369524087653,0.1714825347033975,0.1684128600339669,0.1654211320739952,0.16665094588528823,0.16364278894870007,0.1651290083237546,0.1633625180484542,0.16365235287346214,0.1634383762753312,0.1634964667329524,0.16165688151226004,0.16307988373224747,0.16193461890440866,0.16227149623609644,0.16087884409017894,0.15954635447899237,0.16000706658608005,0.15861196050780804,0.15919746550038333,0.1610605304739013,0.1610921482693091,0.16289476980561476,0.1629314706381876,0.16345970219066494,0.16572114645065197,0.16886372867459656,0.16960258940090903,0.17238288075483238,0.1741253655411278,0.17563821415045486,0.17541367304112498,0.1761719191585515,0.17638292539147865
33,3,0,pAL102,2,0.027656758929464457,0.021298638131475513,0.0307350052681404,0.05221558039658946,0.09961902437981311,0.15931213005719963,0.2484037589151907,0.3523043038009075,0.45477356218152826,0.5519465791471029,0.6430771894162796,0.7176663560622616,0.780236820023396,0.8252161765149025,0.8677132257241382,0.8919177535529336,0.9131701689515601,0.9250401168376412,0.9392466991997528,0.9485583242865482,0.9530025342636373,0.9462385162599908,0.9440652428907803,0.9280303150072814,0.9155692267963215,0.8899813847281771,0.8546614868391987,0.8207508383602596,0.7889196038831893,0.7453371523525234,0.7101257706841627,0.6783489160485267,0.6473736510995274,0.623256091792579,0.5975703005182216,0.5658620348181206,0.5436159536501636,0.5211668276081874,0.5009517336308261,0.4747360722376374,0.45702781736201137,0.43935444802504864,0.42315901129130523,0.4016326634987516,0.3868927368041412,0.3688316810227738,0.35301165241813787,0.3388742576412201,0.31801837037854264,0.30928896818464474,0.2987624514201834,0.2895672292986658,0.28069079335418146,0.27936137850634407,0.2713848689482445,0.26812541666076994,0.2673683909130563,0.26517067844172576,0.2665270798209,0.2610931753045162,0.2571199203905386,0.2525210140359921,0.2485672514008068,0.24506428893258125,0.23734068830340055,0.23331659210728703,0.22601348426986018,0.21818815218128895,0.2122103122948072,0.20562930603456991,0.20056467726363775,0.19800660713041363,0.1925318092656742,0.1894065981385782,0.18774111024017123,0.18811204244666652,0.18243505985576863,0.1821495302105745,0.17860761292482605,0.1780536744601896,0.17268713083376783,0.17619424852203414,0.17641737820416528,0.17423359865964005,0.17191376219908183,0.171683100407308,0.16788382084393041,0.16642210442900868,0.16587685020831455,0.16357882922220532,0.16487489087283647,0.1637760824811561,0.1658928053388502,0.16516994867408394,0.16745673548323853,0.1653506432091706,0.1680674062669736,0.1699145239796531,0.1697436426788775,0.17233151445542677,0.17412700943358267,0.17558038969538256,0.1754204292854192,0.17570315439186282,0.17767297086738787,0.1756822236509616,0.1746034266700731,0.17456392834489756,0.17201944688923038,0.17012598983460775,0.1688131604859964,0.1661521589359113,0.16441813811627143,0.16397223772035222,0.1610145387553694,0.1612559173601892,0.1605137315363577,0.15966252603832298,0.15925761447249212,0.15868934729867054,0.15683432102798536,0.15815759916912742,0.15853129237314573,0.15733190983249526,0.15839889580382555,0.1579389960703298,0.15570705795130577,0.15413035690704413,0.15460129794879704,0.154842507078341,0.15547354804168975,0.15579510350157225,0.15671188930812802,0.15592963622437694,0.15811284662361466,0.15878338612289106,0.16264287732348548,0.16281401831438844,0.16510328511096015,0.16863614125472037,0.1691764639441996,0.17032998037549804,0.17009604696429415,0.17145444670546114,0.17060262478608565
34,3,1,pAL102,1,-0.011786729043995758,0.0005437060122670934,0.02386245626519179,0.04434229654539493,0.06923117727134476,0.11949885655446466,0.17650303951480326,0.27210961929879435,0.37238503728939804,0.46895477043617534,0.5590850801484986,0.6447061659589904,0.7094953483412747,0.7636723878894928,0.8067767650898092,0.8394016876869176,0.8639410637877813,0.8764025828657711,0.8926217318910804,0.9057902701103989,0.9092421206406966,0.9075097989920611,0.9119696241899631,0.905545983263361,0.8902942459165801,0.8600065413415507,0.8424925824227831,0.8060294325669786,0.7810314020678574,0.7437577184525666,0.7095891117391102,0.6822147504804358,0.6507450708284271,0.6247986117447312,0.5971492722850301,0.5724351683525823,0.5483982062476953,0.5275253464405307,0.5005130642113429,0.4841071889281748,0.4645486599827958,0.44448541717732243,0.42377978762129603,0.40827402153828174,0.392453912320659,0.3737284799649916,0.3607870107950376,0.3427850232928453,0.32502439791339655,0.31472467657967085,0.3033327125869087,0.2952025194839943,0.2854694848929932,0.2814404114874277,0.2738048094284344,0.2707222182558056,0.2671012664500178,0.2649063255626551,0.26603993522833197,0.26494812139286206,0.2631488653211146,0.25901380762754417,0.25298189125597587,0.24915526106411634,0.24448227376719758,0.23581394382423426,0.23099360685874246,0.22323523864889888,0.2183125408795682,0.21087014080372304,0.20665853508879917,0.20140621792388208,0.1990358600802503,0.19531728149814523,0.19041408142254,0.18877756462222897,0.18898925446640596,0.18352709582714322,0.18439502442217426,0.1788869616028166,0.1798171040910598,0.17728580715162773,0.1759408325781373,0.174958341657451,0.17518517623117066,0.1737107649041768,0.16979428782019818,0.1675514313090838,0.16784430807968584,0.16678200075146002,0.16596276442771957,0.16735677065091104,0.16812418681606564,0.1672125213131792,0.16809864357071025,0.1697021456303848,0.16905947667619345,0.17061134705399877,0.17146434197950686,0.17357689435902574,0.17646512456883257,0.17813935125751,0.17614639545245764,0.17710517748632368,0.17783489993065413,0.1744890346913746,0.17670192466988274,0.17430250590616717,0.17300799464341668,0.1725221167589173,0.1689642266422242,0.16697864432478102,0.16636909937199812,0.16492129912804687,0.16029376456863215,0.16324861408676464,0.15951953237192915,0.16034150843833772,0.16115746148641516,0.15887681065862766,0.15828899635517207,0.15941205928208077,0.16038637608339854,0.15956411374343502,0.15910174927202447,0.15808000224896462,0.1608146269566249,0.1564153990160132,0.15814032559780544,0.15529011079571556,0.15622243915352987,0.1556505003806359,0.15708179182757817,0.15961793600853783,0.15971603591509678,0.1607285052789149,0.16228701714598773,0.16373222129615433,0.16538073110857449,0.16870078167542046,0.1693965716549896,0.17020554988590905,0.17048603535626433,0.17058590833663315,0.16959671709017998
35,3,1,pAL102,2,0.03312310304460568,0.020814670577896797,0.026086198516637717,0.0369089639482607,0.06990550157187597,0.11570524206067212,0.18376167575989044,0.2682784527005883,0.3747435641691291,0.46822116982067297,0.564941607051208,0.6492987176162076,0.718349191468271,0.76639153405329,0.8095206183506531,0.838277413030636,0.8637556129262105,0.8821877030827472,0.8901210492663633,0.9093551165641681,0.9149666015879259,0.9174992358540227,0.9145893655331524,0.9035623037677827,0.8906837106947908,0.8708655866297673,0.8452490505757085,0.806293698927902,0.7786942406387164,0.7509713630864189,0.7113345735647868,0.682548953941015,0.6488372303621117,0.624602654509609,0.5978114888301681,0.5747876555310628,0.5499021444421373,0.525396273071069,0.5003518649043018,0.4828371444503164,0.4639364850077064,0.44122454005593836,0.4295405097105834,0.41289407033806397,0.3890063130725713,0.3731542017634365,0.3572256550918127,0.3394949604835424,0.3248000016028618,0.31342608118820103,0.3037414140891696,0.2922056313279587,0.2859963998057298,0.27812589331562076,0.2750114587400845,0.2686925093525753,0.26556799982179846,0.2648637647855775,0.2647900613538602,0.26200001377873394,0.2621408307996604,0.2560193305980497,0.25152477976904986,0.25100833066167394,0.2415949821425484,0.2337475668168934,0.2288916565982292,0.22126248552776318,0.2153096708701727,0.21027790540329094,0.20346860855499233,0.19915486790806466,0.1978726772248545,0.19152759402217273,0.19242383894605022,0.18776780275610008,0.18724476380443536,0.1818951594026708,0.18041754668797483,0.17795961183183534,0.17842422626146312,0.17620190824167994,0.1732476058341989,0.17211603186991692,0.17371408391425527,0.17313205811639218,0.16908762595382393,0.167644993037664,0.165762640079255,0.16475897483409294,0.16522966732688044,0.1658656778848791,0.167329555805988,0.16593283017173374,0.16822740276835424,0.16695388786203233,0.1682726216827264,0.16829492942637436,0.17098661619070163,0.1727409233349608,0.17556698184082117,0.1766394291736873,0.17669309820196752,0.17621910516432843,0.17759855473183275,0.17552124309731945,0.1719438553449166,0.1727244882226613,0.17066344743074927,0.16955240434980345,0.16673401590703874,0.16644387207664163,0.16593490387760995,0.16416652692564798,0.1607486341538737,0.16089470548228987,0.16149797329816604,0.1596746052512351,0.15847403025841886,0.1607826855196545,0.15805651851542296,0.15933779169603654,0.1580880158799951,0.15873933454275369,0.1582483710847189,0.15879463484510392,0.15679574150946066,0.15578675093228,0.15520730234167554,0.15401494695344736,0.1562716330904904,0.15620046419716485,0.15640952045602216,0.1582184650144518,0.15682982445195293,0.16016717849629153,0.16192432398656467,0.16403203883572953,0.16543981141202171,0.16811829015888002,0.16823370257162346,0.16847335538413502,0.17010393853302846,0.17011570298351422,0.1696678698101591
36,3,10,pAL102,1,0.02967328980235387,0.017682334859043282,0.005767074957446359,0.041495108219350714,0.06353386696073778,0.10244030893907484,0.15628270218684862,0.2408436506569418,0.33585750090618594,0.4313097960619583,0.5248369614923676,0.6161428972322609,0.6922365105803296,0.74486496422201,0.7935387716460248,0.8300172034108788,0.8456600532219398,0.8815169328030356,0.8788341683493839,0.9101553093730786,0.910792881849064,0.9181833375217936,0.9181250867873861,0.9089100523756153,0.8967764570677866,0.8815953316640212,0.849151061090337,0.8200806750319557,0.7987354297821851,0.7646199194591645,0.735105620503668,0.7008951961343719,0.6711033683322057,0.6457107912723468,0.6149196186648382,0.5895497175585573,0.5579005567970851,0.542453945818163,0.5264277518848807,0.49734431880859253,0.48021680472594397,0.46087155344984954,0.44630213300559124,0.4314938379548641,0.41020100494389417,0.38864032541203863,0.3744019182223125,0.35790406228536403,0.33531648510685064,0.3264284580793922,0.31938332951223425,0.3077541843695103,0.30006661180498984,0.2939575685235846,0.2868875590191067,0.28260046979878256,0.278859518341094,0.27611454013444875,0.2775372526490653,0.2759449794255282,0.2726707424457335,0.2694908354668391,0.2636845242030887,0.2558366108767407,0.24932090454331332,0.24342181308205385,0.23314735264275088,0.22731235198756758,0.2223654909658512,0.2150254237226716,0.21013194018413694,0.20555578187320386,0.20045715976054015,0.1963053444461088,0.1940586670751471,0.18899639591641068,0.18838490113118403,0.18612295250568148,0.17954071515628447,0.18254679575594326,0.17809166542309987,0.17747994632589012,0.17703363278048595,0.17616980422073614,0.17425475554201836,0.17270771340298388,0.1714442147179157,0.16862204748358273,0.16607771254183243,0.1658202242694172,0.16596014739904547,0.16520691911424717,0.16498167865127936,0.16669079737772466,0.17075823355492936,0.16885405690675404,0.16787971039570823,0.16988765617609336,0.1702602056999534,0.17314138735033432,0.17223753881117973,0.17548084368767278,0.17575830468702291,0.1788905928399812,0.17602168407938365,0.17537169839398858,0.17508351264426425,0.17240975455716911,0.17160821854863648,0.16980653193303544,0.1669943428174739,0.16573917596098134,0.1668066318908265,0.16480047055663888,0.16070577544236533,0.16213005114791065,0.15925296523949237,0.15968061061823416,0.1585953107851724,0.15823872837301964,0.15924643058901486,0.15748554567466566,0.15806839624215713,0.1577208240818933,0.15770246856674935,0.1565978251105244,0.15646605362529864,0.15475611832324043,0.15488076114458696,0.15327626209663567,0.1531002768639538,0.15478144277104935,0.15623916985870726,0.15721325240241643,0.15791288391369576,0.16018798576093057,0.16083363556150385,0.1637908568951381,0.16495875383247605,0.16656747304766112,0.1683183101470609,0.16752487927183443,0.1693312535881518,0.17125570378437274,0.16977880842199664
37,3,10,pAL102,2,0.04068166209032498,0.0335310451017529,0.012405151860744083,0.028323055951123336,0.06079750088753745,0.10068065109533489,0.153722230756947,0.22989903368783823,0.3313753352582793,0.4288998312653836,0.5182780954988286,0.6095214662178708,0.6907709165324869,0.7306383720412506,0.7911487477644259,0.8185641805104342,0.8431089986418826,0.8588327263280732,0.8730568386951614,0.8853260316550959,0.8911365397610261,0.8966377210900647,0.8954564531395854,0.8954897583955095,0.8761932438679115,0.8608748009306645,0.8362749911181159,0.8068809899154132,0.7819900566822153,0.7377783519975698,0.7109726732240468,0.6865692467302112,0.6471000843029849,0.6278626944176156,0.6033369520316731,0.5755461155762011,0.5486140063834347,0.5215331098888524,0.5049846443820336,0.48004937295546124,0.46100848401640326,0.44544076832209134,0.4281833526440947,0.41290896054083653,0.38978410005042213,0.37484251674071073,0.3553324676482411,0.3411060934722947,0.32260854632843117,0.31342608118820103,0.3017077517397488,0.294306783547012,0.2859027939369144,0.2772770605245044,0.27241683777383,0.26617148851625494,0.26639097569166736,0.2637777121614984,0.26291047633373804,0.2610386261104058,0.26006021365431775,0.2563666848204805,0.2517507699362279,0.2458156952558917,0.2399389328601395,0.23269231651660807,0.22650261275042882,0.21975207231059954,0.21558754633786834,0.20887959447419022,0.20250506765839593,0.19982001937295552,0.19373839712803811,0.1921568960665651,0.18936421486322352,0.18607365716732324,0.18313272622488846,0.1814758583166942,0.17945720515068486,0.17665975731172948,0.17486293377027212,0.1772985112235374,0.1760685625807425,0.17387086963471865,0.17192883599175224,0.1696098096727097,0.1685857578650784,0.16599625034371573,0.1665647173699611,0.16545856898054812,0.16386296216324994,0.16277209104757087,0.16505295686515292,0.16563583070948132,0.16688951992043036,0.16520980097438198,0.1682800797137724,0.16867273458997672,0.17157007831120993,0.17052359018794794,0.17184071636126058,0.17332286899371022,0.17561649583683392,0.17685538174938953,0.17623840796560394,0.17749528295955586,0.17286474596762574,0.1739528306396388,0.1707359723449643,0.16810115786771082,0.1678208533182344,0.16818513741961325,0.16424403971020698,0.16350593219028256,0.1604683961581078,0.16091165994030987,0.16039971499340605,0.1593836295395511,0.16159369399006643,0.15693089513034994,0.15780477855680353,0.15794738011945939,0.1579281763770781,0.15577820275935686,0.15746545165211184,0.15571174645624267,0.15436642514104587,0.15371391737660378,0.15359080778709697,0.15416755146717118,0.15243387786164686,0.15287409311963954,0.15558195564618385,0.15692839784995763,0.15540707817728414,0.15816138480440795,0.15944011174303804,0.16154599264886785,0.16239667270180888,0.16503805716905756,0.16777014935921825,0.16648713717332633,0.1676567354591778,0.16988910312826797,0.16711427437063903
38,3,100,pAL102,1,0.034367830457085004,0.015184294064646577,0.022001357084086046,0.04186067366191869,0.061936788937085346,0.09734015646599484,0.1547943180046368,0.2303401898139368,0.31743060841522924,0.4176330344656906,0.5084558190266624,0.5913322616802975,0.6558503423750577,0.725146219956649,0.7742200259339974,0.8113134852468868,0.8264451844091226,0.8499422567369697,0.8672845557118033,0.8825698498968342,0.8882416656639528,0.8936642162203259,0.8902189264025085,0.8861525101367408,0.8651019072450202,0.8346846940815587,0.8235307743827982,0.7846027339779518,0.7547988135739513,0.7260371722015598,0.6908604575983209,0.6540888478867838,0.6325112881897189,0.6047369912838412,0.5795784543653154,0.5642875816486336,0.5306441510853974,0.5048956908858296,0.48644215906137317,0.4662927171216727,0.4491437314860445,0.43291600194812335,0.41485780348124124,0.3959862456587363,0.37950938927951783,0.36477416486328595,0.34624304929102706,0.32917943395996396,0.3171537823313448,0.30645766503593125,0.29523622803924837,0.28774706092708435,0.2806909716998618,0.27545908031265176,0.2680257938591411,0.26463426335892415,0.2630147203504142,0.26230441318772335,0.25941914763311436,0.25942090468176865,0.2597409953535479,0.2565866361462202,0.2500627029741305,0.24752903836295925,0.24127877544962595,0.23691567392116736,0.2295653040800505,0.2229940146672449,0.21587194861151987,0.21116687951197918,0.20578067961815386,0.20035172670028908,0.19623010074967848,0.1945468861791734,0.18949810657918933,0.1876294950338622,0.18478458524785213,0.1818966864012864,0.18139454621337026,0.17835170593962035,0.17640813703001806,0.17757217263909594,0.1753457378370269,0.17340102702494548,0.17188697360644972,0.17275856817481883,0.16946437908058573,0.16790669821745388,0.16700649157105352,0.1658925100187117,0.1646336280942581,0.16434966568460835,0.1648053255871853,0.1677239491550115,0.16816992997395058,0.16626271632663428,0.16947917701405124,0.1685290017429137,0.17107804985375774,0.1721176951556336,0.17427427894721761,0.1757230671144635,0.17566354960716726,0.17757288199501964,0.1760269966756238,0.17359773465238176,0.17400991932087462,0.17249967829060733,0.17154616217744553,0.17175757702945535,0.16926245751550315,0.1667591750592239,0.16611408016462334,0.16419816830691356,0.16145604420717533,0.16134859873032575,0.1597699043814755,0.16070748136506707,0.15775984728855563,0.15860485434134564,0.15868168411166853,0.15897553173414194,0.15926348131938078,0.15977736340086932,0.15987625947475304,0.15747591653580767,0.1579680078604559,0.15633935429050316,0.1547820424774772,0.1561427802480735,0.15527375246898575,0.15485672069270895,0.15662884897135615,0.15760063422890794,0.15886424061153048,0.15996652749873425,0.162317431622022,0.16397169581235652,0.16651621588720236,0.1685260933795838,0.16917386119715716,0.17059562878160814,0.17108130033257385,0.17097203437698447,0.17101223843359176
39,3,100,pAL102,2,0.03175997382634559,0.01328331546694405,0.018104599843148023,0.0349067084172594,0.05324457509849441,0.08664343676080864,0.14530347910517558,0.21875387661915688,0.3145804105320442,0.4199195388705412,0.5059479105621182,0.5977801419437486,0.6684800145572329,0.7309502579856527,0.7786332631494157,0.8146699779726012,0.8384113656406302,0.8588787734902925,0.8814821222110267,0.8910800141608306,0.9067354529297237,0.9066980881410904,0.8953863219931176,0.8927935622053444,0.8732325949127574,0.8510281937304771,0.8252282923453308,0.7958832507256315,0.7580757367873844,0.7249388945338746,0.6863670212149205,0.6624985714141537,0.6244362012508659,0.5997783220923568,0.5732096631449038,0.5555615951673728,0.5272138632258953,0.5056690639122412,0.48410218600308397,0.46116753587619747,0.4460115507297871,0.4260770767023584,0.4119122699439464,0.39454722963888395,0.3768271196920688,0.3595099409335135,0.3440520152745979,0.32741950212475973,0.3136133639473622,0.30155879171262845,0.2923759254142419,0.28397654477062084,0.2766674897328324,0.27049117294211505,0.2649027528956925,0.2605426398087578,0.26008259785626353,0.25803554092326825,0.2554810139048822,0.2537536719951498,0.25396803739592627,0.24961561010423924,0.24553160033216045,0.2420177441044532,0.23476640438468285,0.2293940786217719,0.22335026957676182,0.2164963978091001,0.21077194625982976,0.2058697093533919,0.19871418176531533,0.194937671145078,0.1905233719695632,0.18901851344610623,0.185482910360967,0.1823801976348941,0.1814823508215127,0.17932857302875466,0.17574678729425702,0.17215835039511979,0.17317019361702374,0.17267019629410818,0.17017601973985624,0.17071768773589102,0.17088751814204908,0.1676234190903171,0.1640413927164564,0.1615590058687785,0.1620140643044551,0.16154305043362838,0.1611962264916583,0.16125203699970134,0.16259197065023812,0.16330433034981848,0.16216004019387595,0.1629413976427322,0.16547920767300536,0.16547888990464832,0.16856380599036763,0.16787054400916215,0.16998988483284927,0.17350024061020616,0.17272368748690953,0.17241099700532295,0.1733566497061177,0.17200096466188206,0.17023824920003322,0.16915608497599005,0.1672451848246013,0.16533418415987786,0.165724532892194,0.16394563589675093,0.1615460381134631,0.15935274210097092,0.15687865232356962,0.1601515239154801,0.1570319481768336,0.1565916916863712,0.1545674091447093,0.15690196893076205,0.1570687154762319,0.15551386687971414,0.15498669713163954,0.15531735037628702,0.15546217176471158,0.15454886516602945,0.15435451450694326,0.1534835693560266,0.15239793932662907,0.15102062517237555,0.1512424315124486,0.15154413366299935,0.15211565788642495,0.1540602552989855,0.1560784687953652,0.15589982642966219,0.15887187437350134,0.15978082649304254,0.16206095238205406,0.16306149911919798,0.16532382927055717,0.16478918452635885,0.16642136786506423,0.1678231426612492,0.16560905466266126
